annotid	AnnotDesc	Interesting_genes_with_this_annotid	Interesting_genes_with_any_annotation	BG_with_annotid	BG_with_any_annotation	pvalue	p_adj_BH	Interesting_gene_ids
GO:0017076	purine nucleotide binding	26	252	2772	27591	0.8336208246211151	1.0	Aratha#AT1G53025;Aratha#AT3G22880;Aratha#AT4G23240;Aratha#AT1G17910;Aratha#AT5G08680;Aratha#AT3G21240;Aratha#AT1G64300;Aratha#AT3G18190;Aratha#AT2G30800;Aratha#AT1G19920;Aratha#AT2G39360;Aratha#AT2G25790;Aratha#AT2G47330;Aratha#AT3G62290;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT5G01310;Aratha#AT2G30940;Aratha#AT2G16640;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT5G48780;Aratha#AT3G06400;Aratha#AT4G33520;Aratha#AT3G13490;Aratha#AT3G44670
GO:1901363	heterocyclic compound binding	71	252	7993	27591	0.8343137535540444	1.0	Aratha#AT1G53025;Aratha#AT3G22880;Aratha#AT3G48730;Aratha#AT3G24830;Aratha#AT4G23240;Aratha#AT2G23740;Aratha#AT4G26370;Aratha#AT5G02470;Aratha#AT3G03660;Aratha#AT3G61890;Aratha#AT1G80560;Aratha#AT1G17910;Aratha#AT4G18690;Aratha#AT5G08680;Aratha#AT4G08590;Aratha#AT2G46970;Aratha#AT5G14495;Aratha#AT1G26820;Aratha#AT3G21240;Aratha#AT4G39865;Aratha#AT1G64300;Aratha#AT1G02040;Aratha#AT1G65030;Aratha#AT5G67030;Aratha#AT3G18190;Aratha#AT2G30800;Aratha#AT2G24670;Aratha#AT1G80670;Aratha#AT5G38500;Aratha#AT4G25530;Aratha#AT2G33340;Aratha#AT3G46470;Aratha#AT1G19920;Aratha#AT1G28850;Aratha#ATCG00380;Aratha#AT5G05540;Aratha#AT5G35910;Aratha#AT5G57650;Aratha#AT5G24040;Aratha#AT2G39360;Aratha#AT4G25585;Aratha#AT2G25790;Aratha#AT2G47330;Aratha#AT3G62290;Aratha#AT4G36650;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT5G01310;Aratha#AT2G30940;Aratha#AT3G04060;Aratha#AT2G16640;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT5G62950;Aratha#AT1G79240;Aratha#AT2G27880;Aratha#AT1G08880;Aratha#AT5G53330;Aratha#AT2G03050;Aratha#AT4G04260;Aratha#AT5G48780;Aratha#AT5G06125;Aratha#AT3G06400;Aratha#AT4G33520;Aratha#AT3G13490;Aratha#AT5G22120;Aratha#AT3G27920;Aratha#AT2G25970;Aratha#AT3G44670;Aratha#AT4G10815;Aratha#AT2G33610
GO:0097159	organic cyclic compound binding	71	252	8013	27591	0.8343714213462932	1.0	Aratha#AT1G53025;Aratha#AT3G22880;Aratha#AT3G48730;Aratha#AT3G24830;Aratha#AT4G23240;Aratha#AT2G23740;Aratha#AT4G26370;Aratha#AT5G02470;Aratha#AT3G03660;Aratha#AT3G61890;Aratha#AT1G80560;Aratha#AT1G17910;Aratha#AT4G18690;Aratha#AT5G08680;Aratha#AT4G08590;Aratha#AT2G46970;Aratha#AT5G14495;Aratha#AT1G26820;Aratha#AT3G21240;Aratha#AT4G39865;Aratha#AT1G64300;Aratha#AT1G02040;Aratha#AT1G65030;Aratha#AT5G67030;Aratha#AT3G18190;Aratha#AT2G30800;Aratha#AT2G24670;Aratha#AT1G80670;Aratha#AT5G38500;Aratha#AT4G25530;Aratha#AT2G33340;Aratha#AT3G46470;Aratha#AT1G19920;Aratha#AT1G28850;Aratha#ATCG00380;Aratha#AT5G05540;Aratha#AT5G35910;Aratha#AT5G57650;Aratha#AT5G24040;Aratha#AT2G39360;Aratha#AT4G25585;Aratha#AT2G25790;Aratha#AT2G47330;Aratha#AT3G62290;Aratha#AT4G36650;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT5G01310;Aratha#AT2G30940;Aratha#AT3G04060;Aratha#AT2G16640;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT5G62950;Aratha#AT1G79240;Aratha#AT2G27880;Aratha#AT1G08880;Aratha#AT5G53330;Aratha#AT2G03050;Aratha#AT4G04260;Aratha#AT5G48780;Aratha#AT5G06125;Aratha#AT3G06400;Aratha#AT4G33520;Aratha#AT3G13490;Aratha#AT5G22120;Aratha#AT3G27920;Aratha#AT2G25970;Aratha#AT3G44670;Aratha#AT4G10815;Aratha#AT2G33610
GO:0048856	anatomical structure development	24	252	2827	27591	0.8344038681900261	1.0	Aratha#AT2G46685;Aratha#AT3G63060;Aratha#AT3G03660;Aratha#AT3G61890;Aratha#AT3G19980;Aratha#AT3G07330;Aratha#AT5G28470;Aratha#AT2G35230;Aratha#AT1G80370;Aratha#AT4G27760;Aratha#AT5G16780;Aratha#AT1G29450;Aratha#AT1G07340;Aratha#AT3G01610;Aratha#AT2G46710;Aratha#AT2G27880;Aratha#AT2G03050;Aratha#AT5G06850;Aratha#AT3G06400;Aratha#AT5G12980;Aratha#AT3G13490;Aratha#AT2G41720;Aratha#AT3G27920;Aratha#AT2G33610
GO:0097367	carbohydrate derivative binding	27	252	2850	27591	0.8350489289985039	1.0	Aratha#AT1G53025;Aratha#AT3G22880;Aratha#AT4G23240;Aratha#AT1G17910;Aratha#AT5G08680;Aratha#AT3G21240;Aratha#AT1G64300;Aratha#AT3G18190;Aratha#AT3G12500;Aratha#AT2G30800;Aratha#AT1G19920;Aratha#AT2G39360;Aratha#AT2G25790;Aratha#AT2G47330;Aratha#AT3G62290;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT5G01310;Aratha#AT2G30940;Aratha#AT2G16640;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT5G48780;Aratha#AT3G06400;Aratha#AT4G33520;Aratha#AT3G13490;Aratha#AT3G44670
GO:0009755	hormone-mediated signaling pathway	6	252	649	27591	0.8356120658348234	1.0	Aratha#AT3G63060;Aratha#AT3G03660;Aratha#AT3G12500;Aratha#AT1G29450;Aratha#AT3G11670;Aratha#AT3G27920
GO:0019941	modification-dependent protein catabolic process	5	252	658	27591	0.8366863552443033	1.0	Aratha#AT3G13820;Aratha#AT2G19610;Aratha#AT5G57750;Aratha#AT1G10600;Aratha#AT3G45555
GO:0033993	response to lipid	5	252	678	27591	0.8372162058034593	1.0	Aratha#AT3G63060;Aratha#AT3G61890;Aratha#AT1G26120;Aratha#AT5G62490;Aratha#AT3G27920
GO:0044283	small molecule biosynthetic process	5	252	685	27591	0.8376110884278176	1.0	Aratha#AT1G80560;Aratha#AT5G67030;Aratha#AT1G11790;Aratha#AT5G04230;Aratha#AT3G11670
GO:0044255	cellular lipid metabolic process	5	252	704	27591	0.8391983201132054	1.0	Aratha#AT5G67030;Aratha#AT4G15130;Aratha#AT3G23790;Aratha#AT3G15830;Aratha#AT3G11670
GO:0032870	cellular response to hormone stimulus	7	252	708	27591	0.8396243123172089	1.0	Aratha#AT1G21140;Aratha#AT3G63060;Aratha#AT3G03660;Aratha#AT3G12500;Aratha#AT1G29450;Aratha#AT3G11670;Aratha#AT3G27920
GO:0005737	cytoplasm	82	252	9184	27591	0.8404912074388791	1.0	Aratha#AT1G53025;Aratha#AT5G38430;Aratha#AT3G48730;Aratha#AT3G24830;Aratha#AT3G03720;Aratha#AT1G21140;Aratha#AT4G26370;Aratha#AT5G65687;Aratha#AT5G02470;Aratha#AT1G80560;Aratha#AT3G53520;Aratha#AT5G08680;Aratha#AT4G08590;Aratha#AT5G38130;Aratha#AT5G02610;Aratha#AT2G27460;Aratha#AT1G56590;Aratha#AT2G19610;Aratha#AT4G22110;Aratha#AT3G19980;Aratha#AT3G07330;Aratha#AT1G27090;Aratha#AT4G27720;Aratha#AT5G67030;Aratha#AT5G17170;Aratha#AT3G56700;Aratha#AT3G18190;Aratha#AT3G12500;Aratha#AT3G60960;Aratha#AT5G38290;Aratha#AT2G36620;Aratha#AT2G30800;Aratha#AT5G61240;Aratha#AT5G46390;Aratha#AT1G80670;Aratha#AT2G33340;Aratha#AT5G24260;Aratha#AT1G19920;Aratha#AT5G11150;Aratha#AT4G09810;Aratha#AT4G24430;Aratha#AT3G54300;Aratha#AT4G27760;Aratha#AT3G23790;Aratha#ATCG00380;Aratha#AT3G26780;Aratha#AT1G26120;Aratha#AT1G11790;Aratha#AT2G17940;Aratha#AT5G53000;Aratha#AT5G04230;Aratha#AT5G35910;Aratha#AT5G24040;Aratha#AT2G25790;Aratha#AT3G62290;Aratha#AT4G36650;Aratha#AT2G42700;Aratha#AT2G16640;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT2G27880;Aratha#AT1G63070;Aratha#AT4G01610;Aratha#AT2G03050;Aratha#AT5G62575;Aratha#AT3G52870;Aratha#AT2G47390;Aratha#AT1G32070;Aratha#AT5G06850;Aratha#AT3G45555;Aratha#ATCG00550;Aratha#AT3G03330;Aratha#AT2G34380;Aratha#AT5G12980;Aratha#AT4G33520;Aratha#AT3G13490;Aratha#AT3G11670;Aratha#AT3G61111;Aratha#AT5G18710;Aratha#AT3G01800;Aratha#AT2G35240;Aratha#AT2G25970
GO:0071495	cellular response to endogenous stimulus	7	252	727	27591	0.8420550925933956	1.0	Aratha#AT1G21140;Aratha#AT3G63060;Aratha#AT3G03660;Aratha#AT3G12500;Aratha#AT1G29450;Aratha#AT3G11670;Aratha#AT3G27920
GO:0043227	membrane-bounded organelle	99	252	10680	27591	0.8457627310337346	1.0	Aratha#AT5G38430;Aratha#AT3G22880;Aratha#AT3G48730;Aratha#AT2G23740;Aratha#AT3G03720;Aratha#AT1G21140;Aratha#AT4G04680;Aratha#AT4G26370;Aratha#AT5G65687;Aratha#AT5G02470;Aratha#AT3G63060;Aratha#AT3G03660;Aratha#AT3G61890;Aratha#AT1G80560;Aratha#AT3G53520;Aratha#AT5G08680;Aratha#AT4G08590;Aratha#AT5G20170;Aratha#AT2G46970;Aratha#AT2G27460;Aratha#AT3G59960;Aratha#AT1G56590;Aratha#AT1G02040;Aratha#AT3G19980;Aratha#AT2G20410;Aratha#AT3G07330;Aratha#AT4G27720;Aratha#AT1G65030;Aratha#AT5G67030;Aratha#AT5G17170;Aratha#AT3G56700;Aratha#AT3G12500;Aratha#AT1G07270;Aratha#AT3G60960;Aratha#AT5G38290;Aratha#AT2G36620;Aratha#AT2G30800;Aratha#AT2G35230;Aratha#AT2G24670;Aratha#AT5G61240;Aratha#AT3G13210;Aratha#AT1G80370;Aratha#AT5G46390;Aratha#AT1G80670;Aratha#AT5G38500;Aratha#AT4G25530;Aratha#AT2G33340;Aratha#AT1G19920;Aratha#AT5G11150;Aratha#AT4G09810;Aratha#AT4G17410;Aratha#AT4G24430;Aratha#AT3G54300;Aratha#AT4G27760;Aratha#AT3G23790;Aratha#ATCG00380;Aratha#AT3G26780;Aratha#AT1G26120;Aratha#AT1G11790;Aratha#AT5G05540;Aratha#AT5G35910;Aratha#AT5G24040;Aratha#AT2G25790;Aratha#AT3G62290;Aratha#AT5G16780;Aratha#AT4G36650;Aratha#AT3G03750;Aratha#AT5G01310;Aratha#AT3G04060;Aratha#AT2G42700;Aratha#AT2G16640;Aratha#AT5G65550;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT5G62950;Aratha#AT2G27880;Aratha#AT1G08880;Aratha#AT1G63070;Aratha#AT4G01610;Aratha#AT2G03050;Aratha#AT5G62575;Aratha#AT3G52870;Aratha#AT2G47390;Aratha#AT1G32070;Aratha#AT4G04260;Aratha#AT5G06850;Aratha#ATCG00550;Aratha#AT3G06400;Aratha#AT3G03330;Aratha#AT5G45010;Aratha#AT2G34380;Aratha#AT4G33520;Aratha#AT3G13490;Aratha#AT5G22120;Aratha#AT3G11670;Aratha#AT3G01800;Aratha#AT2G35240;Aratha#AT3G27920;Aratha#AT2G33610
GO:0006396	RNA processing	8	252	838	27591	0.8527175701984997	1.0	Aratha#AT4G04680;Aratha#AT5G38290;Aratha#AT2G30800;Aratha#AT3G13210;Aratha#AT2G33340;Aratha#AT5G35910;Aratha#AT5G16780;Aratha#AT2G03050
GO:0070647	protein modification by small protein conjugation or removal	8	252	871	27591	0.8574219592537744	1.0	Aratha#AT1G53025;Aratha#AT3G13820;Aratha#AT4G08590;Aratha#AT2G19610;Aratha#AT2G33340;Aratha#AT5G57750;Aratha#AT1G10600;Aratha#AT3G45555
GO:0031981	nuclear lumen	9	252	926	27591	0.8593889592634394	1.0	Aratha#AT4G04680;Aratha#AT4G08590;Aratha#AT5G20170;Aratha#AT1G65030;Aratha#AT5G35910;Aratha#AT5G16780;Aratha#AT2G27880;Aratha#AT1G08880;Aratha#AT2G33610
GO:0044267	cellular protein metabolic process	40	252	4301	27591	0.8618081844091896	1.0	Aratha#AT1G53025;Aratha#AT3G24830;Aratha#AT4G23240;Aratha#AT3G13820;Aratha#AT1G17910;Aratha#AT4G08590;Aratha#AT5G02610;Aratha#AT5G14495;Aratha#AT3G59960;Aratha#AT4G39865;Aratha#AT2G19610;Aratha#AT1G64300;Aratha#AT3G19980;Aratha#AT5G38290;Aratha#AT2G36620;Aratha#AT2G33340;Aratha#AT1G28850;Aratha#AT5G57650;Aratha#AT1G17270;Aratha#AT2G39360;Aratha#AT4G25585;Aratha#AT2G25790;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT3G03750;Aratha#AT2G30940;Aratha#AT2G42700;Aratha#AT1G79240;Aratha#AT2G27880;Aratha#AT5G57750;Aratha#AT1G10600;Aratha#AT4G01610;Aratha#AT5G53330;Aratha#AT1G32070;Aratha#AT5G06125;Aratha#AT3G45555;Aratha#AT3G13490;Aratha#AT3G61111;Aratha#AT3G01800;Aratha#AT4G10815
GO:0048519	negative regulation of biological process	9	252	968	27591	0.8635732916824096	1.0	Aratha#AT2G46685;Aratha#AT2G23740;Aratha#AT3G19980;Aratha#AT4G25530;Aratha#AT5G35910;Aratha#AT2G27880;Aratha#AT1G08880;Aratha#AT4G04260;Aratha#AT5G12980
GO:1901565	organonitrogen compound catabolic process	10	252	1050	27591	0.8678410460526433	1.0	Aratha#AT3G13820;Aratha#AT2G19610;Aratha#AT1G65240;Aratha#AT3G12500;Aratha#AT5G04230;Aratha#AT5G57750;Aratha#AT1G10600;Aratha#AT4G01610;Aratha#AT2G44470;Aratha#AT3G45555
GO:0006629	lipid metabolic process	10	252	1056	27591	0.8683309835793757	1.0	Aratha#AT5G67030;Aratha#AT3G56700;Aratha#AT4G15130;Aratha#AT5G50590;Aratha#AT3G23790;Aratha#AT5G14450;Aratha#AT3G15830;Aratha#AT3G44830;Aratha#AT2G34380;Aratha#AT3G11670
GO:0004672	protein kinase activity	9	252	1095	27591	0.871746074007709	1.0	Aratha#AT4G23240;Aratha#AT1G17910;Aratha#AT1G64300;Aratha#AT3G19980;Aratha#AT2G39360;Aratha#AT2G25790;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT2G30940
GO:0019752	carboxylic acid metabolic process	9	252	1115	27591	0.8719809113122254	1.0	Aratha#AT1G80560;Aratha#AT5G67030;Aratha#AT5G39160;Aratha#AT3G23790;Aratha#AT1G11790;Aratha#AT5G04230;Aratha#AT5G65550;Aratha#AT3G13490;Aratha#AT3G11670
GO:0043436	oxoacid metabolic process	10	252	1219	27591	0.8774792065903549	1.0	Aratha#AT1G80560;Aratha#AT5G67030;Aratha#AT5G39160;Aratha#AT3G23790;Aratha#AT1G11790;Aratha#AT5G04230;Aratha#AT5G65550;Aratha#AT2G44470;Aratha#AT3G13490;Aratha#AT3G11670
GO:0006082	organic acid metabolic process	10	252	1223	27591	0.8775452984920409	1.0	Aratha#AT1G80560;Aratha#AT5G67030;Aratha#AT5G39160;Aratha#AT3G23790;Aratha#AT1G11790;Aratha#AT5G04230;Aratha#AT5G65550;Aratha#AT2G44470;Aratha#AT3G13490;Aratha#AT3G11670
GO:0016773	phosphotransferase activity, alcohol group as acceptor	10	252	1251	27591	0.8784253711322577	1.0	Aratha#AT4G23240;Aratha#AT1G17910;Aratha#AT1G64300;Aratha#AT3G19980;Aratha#AT1G19920;Aratha#AT2G39360;Aratha#AT2G25790;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT2G30940
GO:0044419	interspecies interaction between organisms	12	252	1283	27591	0.8802796001521818	1.0	Aratha#AT1G19610;Aratha#AT4G23240;Aratha#AT5G08315;Aratha#AT3G61890;Aratha#AT3G21240;Aratha#AT5G23212;Aratha#AT3G12500;Aratha#AT2G33340;Aratha#AT5G48905;Aratha#AT2G27880;Aratha#AT1G32070;Aratha#AT3G44670
GO:0044085	cellular component biogenesis	12	252	1307	27591	0.8822162904407456	1.0	Aratha#AT3G22880;Aratha#AT4G04680;Aratha#AT5G02610;Aratha#AT2G36620;Aratha#AT3G13210;Aratha#AT4G14130;Aratha#AT5G16780;Aratha#AT2G03050;Aratha#AT4G04260;Aratha#AT3G06400;Aratha#AT5G45010;Aratha#AT3G61111
GO:0005515	protein binding	64	252	6906	27591	0.8839735560406808	1.0	Aratha#AT1G53025;Aratha#AT3G22880;Aratha#AT3G48730;Aratha#AT2G23740;Aratha#AT3G13820;Aratha#AT5G02470;Aratha#AT5G35830;Aratha#AT5G65850;Aratha#AT4G08590;Aratha#AT2G38970;Aratha#AT2G46970;Aratha#AT3G59960;Aratha#AT2G19610;Aratha#AT4G21820;Aratha#AT1G65030;Aratha#AT5G67030;Aratha#AT5G17170;Aratha#AT3G18190;Aratha#AT1G07270;Aratha#AT3G60960;Aratha#AT2G36620;Aratha#AT2G35230;Aratha#AT5G61240;Aratha#AT3G13210;Aratha#AT5G46390;Aratha#AT1G80670;Aratha#AT1G30860;Aratha#AT4G25530;Aratha#AT2G33340;Aratha#AT2G41160;Aratha#AT3G05340;Aratha#AT5G11150;Aratha#AT3G54300;Aratha#AT5G53000;Aratha#AT5G04230;Aratha#AT5G24040;Aratha#AT5G25850;Aratha#AT2G36090;Aratha#AT2G25790;Aratha#AT4G36650;Aratha#AT3G03750;Aratha#AT5G01310;Aratha#AT2G27880;Aratha#AT3G25170;Aratha#AT1G69660;Aratha#AT5G57750;Aratha#AT1G10600;Aratha#AT1G08880;Aratha#AT5G39460;Aratha#AT1G63070;Aratha#AT5G53330;Aratha#AT3G52870;Aratha#AT4G04260;Aratha#AT5G48780;Aratha#AT5G06850;Aratha#AT3G45555;Aratha#AT3G06400;Aratha#AT5G45010;Aratha#AT2G41720;Aratha#AT2G22070;Aratha#AT5G26320;Aratha#AT3G27920;Aratha#AT3G44670;Aratha#AT2G33610
GO:0031984	organelle subcompartment	12	252	1459	27591	0.8870883086650463	1.0	Aratha#AT3G53520;Aratha#AT3G07330;Aratha#AT4G27720;Aratha#AT5G67030;Aratha#AT5G17170;Aratha#AT5G61240;Aratha#AT5G46390;Aratha#AT1G26120;Aratha#AT2G42700;Aratha#AT5G06850;Aratha#ATCG00550;Aratha#AT2G34380
GO:0022414	reproductive process	15	252	1613	27591	0.8926109869712715	1.0	Aratha#AT5G38435;Aratha#AT3G22880;Aratha#AT3G63060;Aratha#AT3G19980;Aratha#AT3G07330;Aratha#AT5G28470;Aratha#AT2G35230;Aratha#AT5G16780;Aratha#AT3G01610;Aratha#AT2G27880;Aratha#AT2G03050;Aratha#AT5G06850;Aratha#AT3G06400;Aratha#AT3G13490;Aratha#AT2G41720
GO:0000003	reproduction	15	252	1619	27591	0.8929367155424321	1.0	Aratha#AT5G38435;Aratha#AT3G22880;Aratha#AT3G63060;Aratha#AT3G19980;Aratha#AT3G07330;Aratha#AT5G28470;Aratha#AT2G35230;Aratha#AT5G16780;Aratha#AT3G01610;Aratha#AT2G27880;Aratha#AT2G03050;Aratha#AT5G06850;Aratha#AT3G06400;Aratha#AT3G13490;Aratha#AT2G41720
GO:0016772	transferase activity, transferring phosphorus-containing groups	14	252	1650	27591	0.893909534412466	1.0	Aratha#AT4G23240;Aratha#AT1G17910;Aratha#AT1G64300;Aratha#AT3G19980;Aratha#AT4G15130;Aratha#AT1G19920;Aratha#AT5G16486;Aratha#AT2G39360;Aratha#AT2G25790;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT3G15830;Aratha#AT2G30940;Aratha#AT5G62950
GO:0043229	intracellular organelle	103	252	11170	27591	0.8975999507747852	1.0	Aratha#AT5G38430;Aratha#AT3G22880;Aratha#AT3G48730;Aratha#AT3G24830;Aratha#AT2G23740;Aratha#AT3G03720;Aratha#AT1G21140;Aratha#AT4G04680;Aratha#AT4G26370;Aratha#AT5G65687;Aratha#AT5G02470;Aratha#AT3G63060;Aratha#AT3G03660;Aratha#AT3G61890;Aratha#AT1G80560;Aratha#AT3G53520;Aratha#AT5G08680;Aratha#AT4G08590;Aratha#AT5G02610;Aratha#AT5G20170;Aratha#AT2G46970;Aratha#AT2G27460;Aratha#AT3G59960;Aratha#AT1G56590;Aratha#AT1G02040;Aratha#AT3G19980;Aratha#AT2G20410;Aratha#AT3G07330;Aratha#AT4G27720;Aratha#AT1G65030;Aratha#AT5G67030;Aratha#AT5G17170;Aratha#AT3G56700;Aratha#AT3G12500;Aratha#AT1G07270;Aratha#AT3G60960;Aratha#AT5G38290;Aratha#AT2G36620;Aratha#AT2G30800;Aratha#AT2G35230;Aratha#AT2G24670;Aratha#AT5G61240;Aratha#AT3G13210;Aratha#AT1G80370;Aratha#AT5G46390;Aratha#AT1G80670;Aratha#AT5G38500;Aratha#AT4G25530;Aratha#AT2G33340;Aratha#AT1G19920;Aratha#AT5G11150;Aratha#AT4G09810;Aratha#AT4G17410;Aratha#AT4G24430;Aratha#AT3G54300;Aratha#AT4G27760;Aratha#AT3G23790;Aratha#ATCG00380;Aratha#AT3G26780;Aratha#AT1G26120;Aratha#AT1G11790;Aratha#AT5G05540;Aratha#AT5G35910;Aratha#AT5G24040;Aratha#AT2G25790;Aratha#AT3G62290;Aratha#AT5G16780;Aratha#AT4G36650;Aratha#AT3G03750;Aratha#AT5G01310;Aratha#AT3G04060;Aratha#AT2G42700;Aratha#AT2G16640;Aratha#AT5G65550;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT5G62950;Aratha#AT2G27880;Aratha#AT1G08880;Aratha#AT1G63070;Aratha#AT4G01610;Aratha#AT2G03050;Aratha#AT5G62575;Aratha#AT3G52870;Aratha#AT2G47390;Aratha#AT1G32070;Aratha#AT4G04260;Aratha#AT5G06850;Aratha#ATCG00550;Aratha#AT3G06400;Aratha#AT3G03330;Aratha#AT5G45010;Aratha#AT2G34380;Aratha#AT5G12980;Aratha#AT4G33520;Aratha#AT3G13490;Aratha#AT5G22120;Aratha#AT3G11670;Aratha#AT3G61111;Aratha#AT3G01800;Aratha#AT2G35240;Aratha#AT3G27920;Aratha#AT2G33610
GO:0005524	ATP binding	22	252	2356	27591	0.9096571938732438	1.0	Aratha#AT1G53025;Aratha#AT3G22880;Aratha#AT4G23240;Aratha#AT1G17910;Aratha#AT5G08680;Aratha#AT3G21240;Aratha#AT1G64300;Aratha#AT3G18190;Aratha#AT2G30800;Aratha#AT1G19920;Aratha#AT2G39360;Aratha#AT2G25790;Aratha#AT2G47330;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT5G01310;Aratha#AT2G30940;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT3G06400;Aratha#AT4G33520;Aratha#AT3G13490
GO:2000112	regulation of cellular macromolecule biosynthetic process	24	252	2757	27591	0.915894051276081	1.0	Aratha#AT2G23740;Aratha#AT4G04680;Aratha#AT4G26370;Aratha#AT5G02470;Aratha#AT3G03660;Aratha#AT3G61890;Aratha#AT5G20170;Aratha#AT2G46970;Aratha#AT1G02040;Aratha#AT2G20410;Aratha#AT2G24670;Aratha#AT5G38500;Aratha#AT4G25530;Aratha#ATCG00380;Aratha#AT4G36650;Aratha#AT5G01310;Aratha#AT3G04060;Aratha#AT2G27880;Aratha#AT1G08880;Aratha#AT2G03050;Aratha#AT4G04260;Aratha#AT5G12980;Aratha#AT3G27920;Aratha#AT2G33610
GO:0010556	regulation of macromolecule biosynthetic process	24	252	2777	27591	0.9160818102860151	1.0	Aratha#AT2G23740;Aratha#AT4G04680;Aratha#AT4G26370;Aratha#AT5G02470;Aratha#AT3G03660;Aratha#AT3G61890;Aratha#AT5G20170;Aratha#AT2G46970;Aratha#AT1G02040;Aratha#AT2G20410;Aratha#AT2G24670;Aratha#AT5G38500;Aratha#AT4G25530;Aratha#ATCG00380;Aratha#AT4G36650;Aratha#AT5G01310;Aratha#AT3G04060;Aratha#AT2G27880;Aratha#AT1G08880;Aratha#AT2G03050;Aratha#AT4G04260;Aratha#AT5G12980;Aratha#AT3G27920;Aratha#AT2G33610
GO:0032553	ribonucleotide binding	26	252	2805	27591	0.9165481261986699	1.0	Aratha#AT1G53025;Aratha#AT3G22880;Aratha#AT4G23240;Aratha#AT1G17910;Aratha#AT5G08680;Aratha#AT3G21240;Aratha#AT1G64300;Aratha#AT3G18190;Aratha#AT2G30800;Aratha#AT1G19920;Aratha#AT2G39360;Aratha#AT2G25790;Aratha#AT2G47330;Aratha#AT3G62290;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT5G01310;Aratha#AT2G30940;Aratha#AT2G16640;Aratha#AT2G03670;Aratha#AT3G01610;Aratha#AT5G48780;Aratha#AT3G06400;Aratha#AT4G33520;Aratha#AT3G13490;Aratha#AT3G44670
GO:0043412	macromolecule modification	26	252	2965	27591	0.9186405965485814	1.0	Aratha#AT1G53025;Aratha#AT4G23240;Aratha#AT3G13820;Aratha#AT1G17910;Aratha#AT4G08590;Aratha#AT3G59960;Aratha#AT2G19610;Aratha#AT1G64300;Aratha#AT3G19980;Aratha#AT2G33340;Aratha#AT3G26780;Aratha#AT1G17270;Aratha#AT2G39360;Aratha#AT2G25790;Aratha#AT1G74330;Aratha#AT3G08870;Aratha#AT3G03750;Aratha#AT2G30940;Aratha#AT2G27880;Aratha#AT5G57750;Aratha#AT1G10600;Aratha#AT1G32070;Aratha#AT3G45555;Aratha#AT3G06400;Aratha#AT2G35240;Aratha#AT2G33610
GO:0050789	regulation of biological process	51	252	5704	27591	0.9377269643657358	1.0	Aratha#AT2G46685;Aratha#AT2G23740;Aratha#AT4G04680;Aratha#AT4G26370;Aratha#AT5G02470;Aratha#AT3G63060;Aratha#AT3G03660;Aratha#AT3G61890;Aratha#AT1G17910;Aratha#AT4G08590;Aratha#AT5G20170;Aratha#AT2G46970;Aratha#AT2G19610;Aratha#AT1G02040;Aratha#AT3G19980;Aratha#AT2G20410;Aratha#AT5G67030;Aratha#AT3G12500;Aratha#AT1G07270;Aratha#AT2G35230;Aratha#AT2G24670;Aratha#AT5G61240;Aratha#AT1G80370;Aratha#AT5G46390;Aratha#AT5G38500;Aratha#AT4G25530;Aratha#ATCG00380;Aratha#AT3G11490;Aratha#AT5G53000;Aratha#AT5G35910;Aratha#AT2G25790;Aratha#AT3G62290;Aratha#AT4G36650;Aratha#AT1G29450;Aratha#AT5G01310;Aratha#AT3G04060;Aratha#AT2G16640;Aratha#AT2G46710;Aratha#AT2G27880;Aratha#AT3G25170;Aratha#AT1G08880;Aratha#AT2G03050;Aratha#AT4G04260;Aratha#AT5G48780;Aratha#AT5G06850;Aratha#AT3G45555;Aratha#AT5G12980;Aratha#AT3G11670;Aratha#AT3G27920;Aratha#AT3G44670;Aratha#AT2G33610
